sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
authentic__39099,39099,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/39099.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.869140625,1
authentic__39299,39299,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/39299.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.72265625,0
authentic__39366,39366,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/39366.png,authentic,0,0,0.0,,110,0.0007459852430555555,9.090909082644628e-10,9.090909082644628e-10,0.89453125,1
authentic__39625,39625,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/39625.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.62646484375,0
authentic__39737,39737,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/39737.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.156982421875,0
authentic__39875,39875,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/39875.png,authentic,0,0,0.0,,5804,0.039360894097222224,1.72294968983937e-11,1.72294968983937e-11,0.93994140625,1
authentic__39944,39944,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/39944.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.62255859375,0
authentic__40033,40033,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/40033.png,authentic,0,0,0.0,,2846,0.019300672743055556,3.5137034433059134e-11,3.5137034433059134e-11,0.95263671875,1
authentic__4022,4022,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4022.png,authentic,0,0,0.0,,673,0.004564073350694444,1.4858841008193338e-10,1.4858841008193338e-10,0.9375,1
authentic__40298,40298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/40298.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.467529296875,0
authentic__40349,40349,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/40349.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.40283203125,0
authentic__40373,40373,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/40373.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8173828125,1
authentic__4045,4045,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4045.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.46435546875,0
authentic__40519,40519,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/40519.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.433837890625,0
authentic__40728,40728,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/40728.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9931640625,1
authentic__40828,40828,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/40828.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.619140625,0
authentic__40919,40919,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/40919.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.56201171875,0
authentic__40974,40974,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/40974.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.56103515625,0
authentic__41024,41024,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/41024.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.68603515625,0
authentic__41080,41080,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/41080.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.153564453125,0
authentic__41171,41171,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/41171.png,authentic,0,0,0.0,,4801,0.03255886501736111,2.0828993959157904e-11,2.0828993959157904e-11,0.9501953125,1
authentic__41255,41255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/41255.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.80224609375,1
authentic__414,414,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/414.png,authentic,0,0,0.0,,32634,0.2213134765625,3.064288778565103e-12,3.064288778565103e-12,0.99169921875,1
authentic__41517,41517,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/41517.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.2314453125,0
authentic__41600,41600,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/41600.png,authentic,0,0,0.0,,2247,0.015238444010416666,4.450378281955924e-11,4.450378281955924e-11,0.98974609375,1
authentic__41697,41697,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/41697.png,authentic,0,0,0.0,,300,0.0020345052083333335,3.333333332222222e-10,3.333333332222222e-10,0.90478515625,1
authentic__41830,41830,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/41830.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.17236328125,0
authentic__41895,41895,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/41895.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.822265625,1
authentic__42035,42035,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/42035.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.1458740234375,0
authentic__4222,4222,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4222.png,authentic,0,0,0.0,,1925,0.013054741753472222,5.1948051945353346e-11,5.1948051945353346e-11,0.87939453125,1
authentic__42289,42289,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/42289.png,authentic,0,0,0.0,,1289,0.008741590711805556,7.757951900096357e-11,7.757951900096357e-11,0.94384765625,1
authentic__42385,42385,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/42385.png,authentic,0,0,0.0,,4424,0.030002170138888888,2.260397829966989e-11,2.260397829966989e-11,0.92822265625,1
authentic__42461,42461,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/42461.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.673828125,0
authentic__42632,42632,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/42632.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.152587890625,0
authentic__42742,42742,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/42742.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.86181640625,1
authentic__42832,42832,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/42832.png,authentic,0,0,0.0,,6441,0.043680826822916664,1.5525539512257018e-11,1.5525539512257018e-11,0.9443359375,1
authentic__43085,43085,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/43085.png,authentic,0,0,0.0,,951,0.006449381510416667,1.051524710720134e-10,1.051524710720134e-10,0.91650390625,1
authentic__43142,43142,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/43142.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5986328125,0
authentic__4321,4321,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4321.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7724609375,0
authentic__43285,43285,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/43285.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.58203125,0
authentic__43368,43368,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/43368.png,authentic,0,0,0.0,,508,0.003445095486111111,1.968503936620373e-10,1.968503936620373e-10,0.95263671875,1
authentic__43610,43610,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/43610.png,authentic,0,0,0.0,,809,0.005486382378472222,1.2360939429868859e-10,1.2360939429868859e-10,0.98779296875,1
authentic__4371,4371,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4371.png,authentic,0,0,0.0,,279,0.00189208984375,3.584229389396333e-10,3.584229389396333e-10,0.90380859375,1
authentic__43810,43810,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/43810.png,authentic,0,0,0.0,,707,0.004794650607638889,1.414427156801354e-10,1.414427156801354e-10,0.99560546875,1
authentic__43915,43915,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/43915.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.487548828125,0
authentic__44311,44311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/44311.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.80712890625,1
authentic__44420,44420,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/44420.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.755859375,0
authentic__44622,44622,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/44622.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.69775390625,0
authentic__44666,44666,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/44666.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.67333984375,0
authentic__45004,45004,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45004.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.57861328125,0
authentic__45133,45133,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45133.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.80859375,1
authentic__45182,45182,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45182.png,authentic,0,0,0.0,,276,0.0018717447916666667,3.6231884044843513e-10,3.6231884044843513e-10,0.93310546875,1
authentic__45310,45310,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45310.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8798828125,1
authentic__45381,45381,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45381.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.37255859375,0
authentic__45536,45536,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45536.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.72802734375,0
authentic__45620,45620,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45620.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5869140625,0
authentic__45767,45767,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45767.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.4560546875,0
authentic__45878,45878,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45878.png,authentic,0,0,0.0,,14491,0.09827338324652778,6.900835000987503e-12,6.900835000987503e-12,0.990234375,1
authentic__45958,45958,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/45958.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.60400390625,0
authentic__46106,46106,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/46106.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.74755859375,0
authentic__46206,46206,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/46206.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6162109375,0
authentic__46309,46309,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/46309.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.71630859375,0
authentic__46366,46366,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/46366.png,authentic,0,0,0.0,,1342,0.009101019965277778,7.45156482805875e-11,7.45156482805875e-11,0.98193359375,1
authentic__46698,46698,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/46698.png,authentic,0,0,0.0,,568,0.003851996527777778,1.760563379971732e-10,1.760563379971732e-10,0.8740234375,1
authentic__46849,46849,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/46849.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.890625,1
authentic__46907,46907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/46907.png,authentic,0,0,0.0,,13908,0.09431966145833333,7.190106413523223e-12,7.190106413523223e-12,0.99462890625,1
authentic__46969,46969,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/46969.png,authentic,0,0,0.0,,796,0.005398220486111111,1.2562814068773515e-10,1.2562814068773515e-10,0.99462890625,1
authentic__47069,47069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/47069.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7998046875,1
authentic__47151,47151,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/47151.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8828125,1
authentic__4740,4740,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4740.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.296875,0
authentic__47441,47441,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/47441.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.77978515625,0
authentic__47770,47770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/47770.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.447998046875,0
authentic__47916,47916,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/47916.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.861328125,1
authentic__48113,48113,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/48113.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.75146484375,0
authentic__48207,48207,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/48207.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.359130859375,0
authentic__48272,48272,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/48272.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.80126953125,1
authentic__4845,4845,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4845.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.796875,1
authentic__4865,4865,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4865.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6435546875,0
authentic__48718,48718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/48718.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.44677734375,0
authentic__48836,48836,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/48836.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.71826171875,0
authentic__48981,48981,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/48981.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.1165771484375,0
authentic__49042,49042,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/49042.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.89404296875,1
authentic__49233,49233,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/49233.png,authentic,0,0,0.0,,112,0.0007595486111111111,8.92857142059949e-10,8.92857142059949e-10,0.986328125,1
authentic__49506,49506,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/49506.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7392578125,0
authentic__4957,4957,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4957.png,authentic,0,0,0.0,,9691,0.06572129991319445,1.0318852543490671e-11,1.0318852543490671e-11,0.96875,1
authentic__49711,49711,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/49711.png,authentic,0,0,0.0,,638,0.004326714409722222,1.5673981188765834e-10,1.5673981188765834e-10,0.91796875,1
authentic__4992,4992,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/4992.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.9033203125,1
authentic__49982,49982,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/49982.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.66357421875,0
authentic__50069,50069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50069.png,authentic,0,0,0.0,,285,0.0019327799479166667,3.508771928593413e-10,3.508771928593413e-10,0.998046875,1
authentic__50158,50158,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50158.png,authentic,0,0,0.0,,3450,0.023396809895833332,2.898550724553665e-11,2.898550724553665e-11,0.94921875,1
authentic__50255,50255,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50255.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.68701171875,0
authentic__50311,50311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50311.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.896484375,1
authentic__50419,50419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50419.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.59375,0
authentic__50539,50539,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50539.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.57568359375,0
authentic__50636,50636,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50636.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7060546875,0
authentic__50690,50690,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50690.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.65673828125,0
authentic__5080,5080,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/5080.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.50537109375,0
authentic__50907,50907,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50907.png,authentic,0,0,0.0,,4576,0.031032986111111112,2.1853146852669292e-11,2.1853146852669292e-11,0.9912109375,1
authentic__50983,50983,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/50983.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7138671875,0
authentic__51069,51069,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/51069.png,authentic,0,0,0.0,,3712,0.025173611111111112,2.6939655171688048e-11,2.6939655171688048e-11,0.98876953125,1
authentic__51165,51165,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/51165.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.6376953125,0
authentic__51227,51227,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/51227.png,authentic,0,0,0.0,,113,0.0007663302951388889,8.849557514292427e-10,8.849557514292427e-10,0.9111328125,1
authentic__5130,5130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/5130.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8095703125,1
authentic__51345,51345,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/51345.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.379638671875,0
authentic__51552,51552,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/51552.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.423828125,0
authentic__51718,51718,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/51718.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.86376953125,1
authentic__51927,51927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/51927.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.4638671875,0
authentic__52050,52050,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/52050.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8291015625,1
authentic__5220,5220,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/5220.png,authentic,0,0,0.0,,310,0.002102322048611111,3.22580645057232e-10,3.22580645057232e-10,0.880859375,1
authentic__52298,52298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/52298.png,authentic,0,0,0.0,,1916,0.012993706597222222,5.2192066803121496e-11,5.2192066803121496e-11,0.947265625,1
authentic__52396,52396,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/52396.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.29150390625,0
authentic__52590,52590,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/52590.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.29443359375,0
authentic__5270,5270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/5270.png,authentic,0,0,0.0,,17157,0.11635335286458333,5.8285248003390534e-12,5.8285248003390534e-12,0.994140625,1
authentic__52798,52798,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/52798.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8515625,1
authentic__52927,52927,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/52927.png,authentic,0,0,0.0,,13686,0.09281412760416667,7.306736811286666e-12,7.306736811286666e-12,0.998046875,1
authentic__53118,53118,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/53118.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.921875,1
authentic__53248,53248,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/53248.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.77294921875,0
authentic__53404,53404,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/53404.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.12115478515625,0
authentic__53527,53527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/53527.png,authentic,0,0,0.0,,3409,0.023118760850694444,2.933411557555488e-11,2.933411557555488e-11,0.9736328125,1
authentic__53675,53675,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/53675.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7783203125,0
authentic__5385,5385,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/5385.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.78271484375,1
authentic__54000,54000,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/54000.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.5283203125,0
authentic__54152,54152,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/54152.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.1217041015625,0
authentic__54527,54527,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/54527.png,authentic,0,0,0.0,,4061,0.027540418836805556,2.4624476729263124e-11,2.4624476729263124e-11,0.94970703125,1
authentic__54553,54553,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/54553.png,authentic,0,0,0.0,,134,0.0009087456597222222,7.46268656159501e-10,7.46268656159501e-10,0.9404296875,1
authentic__54710,54710,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/54710.png,authentic,0,0,0.0,,14611,0.0990871853298611,6.844158510664265e-12,6.844158510664265e-12,0.962890625,1
authentic__54790,54790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/54790.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8291015625,1
authentic__54945,54945,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/54945.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.66357421875,0
authentic__55025,55025,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55025.png,authentic,0,0,0.0,,182,0.0012342664930555555,5.494505491486536e-10,5.494505491486536e-10,0.91455078125,1
authentic__55072,55072,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55072.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.36572265625,0
authentic__55175,55175,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55175.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.258544921875,0
authentic__55291,55291,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55291.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.826171875,1
authentic__55541,55541,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55541.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.66259765625,0
authentic__55651,55651,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55651.png,authentic,0,0,0.0,,452,0.0030653211805555555,2.2123893800415066e-10,2.2123893800415066e-10,0.88916015625,1
authentic__55695,55695,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55695.png,authentic,0,0,0.0,,6897,0.046773274739583336,1.4499057561048295e-11,1.4499057561048295e-11,0.9287109375,1
authentic__55790,55790,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/55790.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.27392578125,0
authentic__56127,56127,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56127.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.50634765625,0
authentic__5626,5626,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/5626.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.8427734375,1
authentic__56311,56311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56311.png,authentic,0,0,0.0,,1996,0.013536241319444444,5.010020039829157e-11,5.010020039829157e-11,0.92431640625,1
authentic__56515,56515,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56515.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.7060546875,0
authentic__56589,56589,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56589.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.12213134765625,0
authentic__56723,56723,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56723.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.2000732421875,0
authentic__56793,56793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/authentic/56793.png,authentic,0,0,0.0,,0,0.0,1.0,1.0,0.2137451171875,0
